base_solution,leave_out_1,leave_out_2,leave_out_3,leave_out_4,leave_out_5,leave_out_6,leave_out_7,leave_out_8,leave_out_9,leave_out_10,leave_out_11,leave_out_12,leave_out_13,leave_out_14,leave_out_15,leave_out_16,leave_out_17,initial_od,final_od,parent_plate,parent_well_index,parent_well,replicate,plate_control,plate_blank,strain,environment
CDM,glycine_75x,l_histidine_75x,l_methionine_75x,l_serine_75x,l_tyrosine_75x,,,,,,,,,,,,,0.04,0.867,Plate 3$35504bb0a2ee408ae365c6b1030539d8bf9cf658,295,M7,2,False,False,S. mutans UA159,aerobic
CDM,glycine_75x,l_histidine_75x,l_methionine_75x,l_serine_75x,l_tyrosine_75x,,,,,,,,,,,,,0.04,0.062,Plate 3$35504bb0a2ee408ae365c6b1030539d8bf9cf658,292,M4,3,False,False,S. mutans UA159,aerobic
CDM,glycine_75x,l_isoleucine_75x,l_leucine_75x,l_methionine_75x,l_phenylalanine_75x,l_tyrosine_75x,,,,,,,,,,,,0.039,0.835,Plate 4$4632ba239c21ba1ff3c6ffb0524cc9753c02a330,247,K7,1,False,False,S. mutans UA159,aerobic
CDM,glycine_75x,l_isoleucine_75x,l_leucine_75x,l_methionine_75x,l_phenylalanine_75x,l_tyrosine_75x,,,,,,,,,,,,0.039,0.789,Plate 4$4632ba239c21ba1ff3c6ffb0524cc9753c02a330,108,E12,2,False,False,S. mutans UA159,aerobic
CDM,glycine_75x,l_isoleucine_75x,l_leucine_75x,l_methionine_75x,l_phenylalanine_75x,l_tyrosine_75x,,,,,,,,,,,,0.043,0.866,Plate 4$4632ba239c21ba1ff3c6ffb0524cc9753c02a330,205,I13,3,False,False,S. mutans UA159,aerobic
CDM,glycine_75x,l_isoleucine_75x,l_lysine_75x,l_phenylalanine_75x,l_tyrosine_75x,l_valine_75x,,,,,,,,,,,,0.042,0.785,Plate 5$d12fb425dc7c52501a0c7485fad9584beaae6563,11,A11,1,False,False,S. mutans UA159,aerobic
CDM,glycine_75x,l_isoleucine_75x,l_lysine_75x,l_phenylalanine_75x,l_tyrosine_75x,l_valine_75x,,,,,,,,,,,,0.039,0.85,Plate 5$d12fb425dc7c52501a0c7485fad9584beaae6563,66,C18,2,False,False,S. mutans UA159,aerobic
CDM,glycine_75x,l_isoleucine_75x,l_lysine_75x,l_phenylalanine_75x,l_tyrosine_75x,l_valine_75x,,,,,,,,,,,,0.04,1.117,Plate 5$d12fb425dc7c52501a0c7485fad9584beaae6563,124,F4,3,False,False,S. mutans UA159,aerobic
CDM,glycine_75x,l_isoleucine_75x,l_serine_75x,l_threonine_75x,l_tyrosine_75x,,,,,,,,,,,,,0.04,0.942,Plate 6$8a88036f728a8847a94ae7eaa0a99e4a7d7d8c8e,35,B11,1,False,False,S. mutans UA159,aerobic
CDM,glycine_75x,l_isoleucine_75x,l_serine_75x,l_threonine_75x,l_tyrosine_75x,,,,,,,,,,,,,0.042,0.954,Plate 6$8a88036f728a8847a94ae7eaa0a99e4a7d7d8c8e,158,G14,2,False,False,S. mutans UA159,aerobic
CDM,glycine_75x,l_isoleucine_75x,l_serine_75x,l_threonine_75x,l_tyrosine_75x,,,,,,,,,,,,,0.04,0.847,Plate 6$8a88036f728a8847a94ae7eaa0a99e4a7d7d8c8e,140,F20,3,False,False,S. mutans UA159,aerobic
CDM,glycine_75x,l_leucine_75x,l_serine_75x,l_tyrosine_75x,prolines_75x,,,,,,,,,,,,,0.041,0.885,Plate 7$a5e6e1023e9cb9cfede59b5ba6e8cf4b2a3c4b0e,88,D16,1,False,False,S. mutans UA159,aerobic
CDM,glycine_75x,l_leucine_75x,l_serine_75x,l_tyrosine_75x,prolines_75x,,,,,,,,,,,,,0.042,0.952,Plate 7$a5e6e1023e9cb9cfede59b5ba6e8cf4b2a3c4b0e,205,I13,2,False,False,S. mutans UA159,aerobic
CDM,glycine_75x,l_leucine_75x,l_serine_75x,l_tyrosine_75x,prolines_75x,,,,,,,,,,,,,0.042,0.923,Plate 7$a5e6e1023e9cb9cfede59b5ba6e8cf4b2a3c4b0e,77,D5,3,False,False,S. mutans UA159,aerobic
CDM,glycine_75x,l_lysine_75x,l_methionine_75x,l_serine_75x,l_threonine_75x,l_valine_75x,,,,,,,,,,,,0.039,0.464,Plate 8$749701732adaaa4eee470db1932fd310dbbe7469,367,P7,1,False,False,S. mutans UA159,aerobic
CDM,glycine_75x,l_lysine_75x,l_methionine_75x,l_serine_75x,l_threonine_75x,l_valine_75x,,,,,,,,,,,,0.041,0.448,Plate 8$749701732adaaa4eee470db1932fd310dbbe7469,300,M12,2,False,False,S. mutans UA159,aerobic
CDM,glycine_75x,l_lysine_75x,l_methionine_75x,l_serine_75x,l_threonine_75x,l_valine_75x,,,,,,,,,,,,0.039,0.566,Plate 8$749701732adaaa4eee470db1932fd310dbbe7469,247,K7,3,False,False,S. mutans UA159,aerobic
CDM,glycine_75x,l_methionine_75x,l_tyrosine_75x,prolines_75x,,,,,,,,,,,,,,0.039,0.808,Plate 9$ac7d90fd7325b835e30ae35bcb762c031933028f,222,J6,1,False,False,S. mutans UA159,aerobic
CDM,glycine_75x,l_methionine_75x,l_tyrosine_75x,prolines_75x,,,,,,,,,,,,,,0.042,0.113,Plate 9$ac7d90fd7325b835e30ae35bcb762c031933028f,310,M22,2,False,False,S. mutans UA159,aerobic
CDM,glycine_75x,l_methionine_75x,l_tyrosine_75x,prolines_75x,,,,,,,,,,,,,,0.04,0.74,Plate 9$ac7d90fd7325b835e30ae35bcb762c031933028f,185,H17,3,False,False,S. mutans UA159,aerobic
CDM,glycine_75x,l_phenylalanine_75x,l_threonine_75x,l_tryptophan_75x,l_tyrosine_75x,,,,,,,,,,,,,0.041,1.159,Plate 10$27a74777ce461ebdc4afc173811a66772f4966b0,94,D22,1,False,False,S. mutans UA159,aerobic
CDM,glycine_75x,l_phenylalanine_75x,l_threonine_75x,l_tryptophan_75x,l_tyrosine_75x,,,,,,,,,,,,,0.04,1.091,Plate 10$27a74777ce461ebdc4afc173811a66772f4966b0,185,H17,2,False,False,S. mutans UA159,aerobic
CDM,glycine_75x,l_phenylalanine_75x,l_threonine_75x,l_tryptophan_75x,l_tyrosine_75x,,,,,,,,,,,,,0.043,1.036,Plate 10$27a74777ce461ebdc4afc173811a66772f4966b0,239,J23,3,False,False,S. mutans UA159,aerobic
CDM,glycine_75x,l_serine_75x,prolines_75x,,,,,,,,,,,,,,,0.043,0.867,Plate 1$fa40c0f769646afdec15dbb754137b84f99d2f1b,289,M1,1,False,False,S. mutans UA159,aerobic
CDM,glycine_75x,l_serine_75x,prolines_75x,,,,,,,,,,,,,,,0.04,0.818,Plate 1$fa40c0f769646afdec15dbb754137b84f99d2f1b,299,M11,2,False,False,S. mutans UA159,aerobic
CDM,glycine_75x,l_serine_75x,prolines_75x,,,,,,,,,,,,,,,0.044,0.928,Plate 1$fa40c0f769646afdec15dbb754137b84f99d2f1b,311,M23,3,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamic_acid_75x,l_glutamine_75x,l_histidine_75x,l_isoleucine_75x,l_leucine_75x,l_lysine_75x,l_methionine_75x,l_phenylalanine_75x,l_serine_75x,l_threonine_75x,l_tryptophan_75x,prolines_75x,,0.041,0.045,Plate 2$4daf3516dc487864dd147bc0c27ac127476ddd4b,274,L10,1,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamic_acid_75x,l_glutamine_75x,l_histidine_75x,l_isoleucine_75x,l_leucine_75x,l_lysine_75x,l_methionine_75x,l_phenylalanine_75x,l_serine_75x,l_threonine_75x,l_tryptophan_75x,prolines_75x,,0.04,0.044,Plate 2$4daf3516dc487864dd147bc0c27ac127476ddd4b,32,B8,2,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamic_acid_75x,l_glutamine_75x,l_histidine_75x,l_isoleucine_75x,l_leucine_75x,l_lysine_75x,l_methionine_75x,l_phenylalanine_75x,l_serine_75x,l_threonine_75x,l_tryptophan_75x,prolines_75x,,0.041,0.045,Plate 2$4daf3516dc487864dd147bc0c27ac127476ddd4b,238,J22,3,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamic_acid_75x,l_glutamine_75x,l_histidine_75x,l_isoleucine_75x,l_lysine_75x,l_serine_75x,l_tyrosine_75x,,,,,,,0.04,0.086,Plate 3$35504bb0a2ee408ae365c6b1030539d8bf9cf658,125,F5,1,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamic_acid_75x,l_glutamine_75x,l_histidine_75x,l_isoleucine_75x,l_lysine_75x,l_serine_75x,l_tyrosine_75x,,,,,,,0.042,0.049,Plate 3$35504bb0a2ee408ae365c6b1030539d8bf9cf658,145,G1,2,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamic_acid_75x,l_glutamine_75x,l_histidine_75x,l_isoleucine_75x,l_lysine_75x,l_serine_75x,l_tyrosine_75x,,,,,,,0.04,0.053,Plate 3$35504bb0a2ee408ae365c6b1030539d8bf9cf658,18,A18,3,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamic_acid_75x,l_glutamine_75x,l_histidine_75x,l_leucine_75x,l_lysine_75x,l_methionine_75x,l_phenylalanine_75x,l_serine_75x,l_threonine_75x,l_tryptophan_75x,l_tyrosine_75x,l_valine_75x,prolines_75x,0.04,0.044,Plate 4$4632ba239c21ba1ff3c6ffb0524cc9753c02a330,136,F16,1,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamic_acid_75x,l_glutamine_75x,l_histidine_75x,l_leucine_75x,l_lysine_75x,l_methionine_75x,l_phenylalanine_75x,l_serine_75x,l_threonine_75x,l_tryptophan_75x,l_tyrosine_75x,l_valine_75x,prolines_75x,0.041,0.046,Plate 4$4632ba239c21ba1ff3c6ffb0524cc9753c02a330,128,F8,2,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamic_acid_75x,l_glutamine_75x,l_histidine_75x,l_leucine_75x,l_lysine_75x,l_methionine_75x,l_phenylalanine_75x,l_serine_75x,l_threonine_75x,l_tryptophan_75x,l_tyrosine_75x,l_valine_75x,prolines_75x,0.04,0.044,Plate 4$4632ba239c21ba1ff3c6ffb0524cc9753c02a330,35,B11,3,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamic_acid_75x,l_glutamine_75x,l_histidine_75x,l_leucine_75x,l_lysine_75x,l_methionine_75x,l_phenylalanine_75x,l_serine_75x,l_tyrosine_75x,prolines_75x,,,,0.04,0.043,Plate 5$d12fb425dc7c52501a0c7485fad9584beaae6563,258,K18,1,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamic_acid_75x,l_glutamine_75x,l_histidine_75x,l_leucine_75x,l_lysine_75x,l_methionine_75x,l_phenylalanine_75x,l_serine_75x,l_tyrosine_75x,prolines_75x,,,,0.04,0.043,Plate 5$d12fb425dc7c52501a0c7485fad9584beaae6563,345,O9,2,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamic_acid_75x,l_glutamine_75x,l_histidine_75x,l_leucine_75x,l_lysine_75x,l_methionine_75x,l_phenylalanine_75x,l_serine_75x,l_tyrosine_75x,prolines_75x,,,,0.039,0.046,Plate 5$d12fb425dc7c52501a0c7485fad9584beaae6563,56,C8,3,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamic_acid_75x,l_glutamine_75x,l_histidine_75x,l_leucine_75x,l_lysine_75x,l_methionine_75x,l_phenylalanine_75x,l_threonine_75x,l_tryptophan_75x,l_valine_75x,prolines_75x,,,0.042,0.048,Plate 6$8a88036f728a8847a94ae7eaa0a99e4a7d7d8c8e,181,H13,1,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamic_acid_75x,l_glutamine_75x,l_histidine_75x,l_leucine_75x,l_lysine_75x,l_methionine_75x,l_phenylalanine_75x,l_threonine_75x,l_tryptophan_75x,l_valine_75x,prolines_75x,,,0.04,0.043,Plate 6$8a88036f728a8847a94ae7eaa0a99e4a7d7d8c8e,248,K8,2,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamic_acid_75x,l_glutamine_75x,l_histidine_75x,l_leucine_75x,l_lysine_75x,l_methionine_75x,l_phenylalanine_75x,l_threonine_75x,l_tryptophan_75x,l_valine_75x,prolines_75x,,,0.041,0.043,Plate 6$8a88036f728a8847a94ae7eaa0a99e4a7d7d8c8e,166,G22,3,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamic_acid_75x,l_glutamine_75x,l_histidine_75x,l_leucine_75x,l_methionine_75x,l_threonine_75x,l_tryptophan_75x,l_tyrosine_75x,l_valine_75x,prolines_75x,,,,0.046,0.048,Plate 7$a5e6e1023e9cb9cfede59b5ba6e8cf4b2a3c4b0e,216,I24,1,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamic_acid_75x,l_glutamine_75x,l_histidine_75x,l_leucine_75x,l_methionine_75x,l_threonine_75x,l_tryptophan_75x,l_tyrosine_75x,l_valine_75x,prolines_75x,,,,0.04,0.045,Plate 7$a5e6e1023e9cb9cfede59b5ba6e8cf4b2a3c4b0e,304,M16,2,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamic_acid_75x,l_glutamine_75x,l_histidine_75x,l_leucine_75x,l_methionine_75x,l_threonine_75x,l_tryptophan_75x,l_tyrosine_75x,l_valine_75x,prolines_75x,,,,0.041,0.062,Plate 7$a5e6e1023e9cb9cfede59b5ba6e8cf4b2a3c4b0e,129,F9,3,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamic_acid_75x,l_glutamine_75x,l_isoleucine_75x,l_leucine_75x,l_valine_75x,prolines_75x,,,,,,,,0.04,0.042,Plate 8$749701732adaaa4eee470db1932fd310dbbe7469,340,O4,1,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamic_acid_75x,l_glutamine_75x,l_isoleucine_75x,l_leucine_75x,l_valine_75x,prolines_75x,,,,,,,,0.04,0.043,Plate 8$749701732adaaa4eee470db1932fd310dbbe7469,20,A20,2,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamic_acid_75x,l_glutamine_75x,l_isoleucine_75x,l_leucine_75x,l_valine_75x,prolines_75x,,,,,,,,0.042,0.047,Plate 8$749701732adaaa4eee470db1932fd310dbbe7469,169,H1,3,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamic_acid_75x,l_glutamine_75x,l_isoleucine_75x,l_lysine_75x,l_methionine_75x,l_serine_75x,l_threonine_75x,l_tyrosine_75x,l_valine_75x,prolines_75x,,,,0.039,0.824,Plate 9$ac7d90fd7325b835e30ae35bcb762c031933028f,292,M4,1,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamic_acid_75x,l_glutamine_75x,l_isoleucine_75x,l_lysine_75x,l_methionine_75x,l_serine_75x,l_threonine_75x,l_tyrosine_75x,l_valine_75x,prolines_75x,,,,0.043,0.053,Plate 9$ac7d90fd7325b835e30ae35bcb762c031933028f,377,P17,2,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamic_acid_75x,l_glutamine_75x,l_isoleucine_75x,l_lysine_75x,l_methionine_75x,l_serine_75x,l_threonine_75x,l_tyrosine_75x,l_valine_75x,prolines_75x,,,,0.041,0.161,Plate 9$ac7d90fd7325b835e30ae35bcb762c031933028f,283,L19,3,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamic_acid_75x,l_histidine_75x,l_isoleucine_75x,l_leucine_75x,l_lysine_75x,l_serine_75x,l_tyrosine_75x,,,,,,,0.041,0.402,Plate 10$27a74777ce461ebdc4afc173811a66772f4966b0,109,E13,1,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamic_acid_75x,l_histidine_75x,l_isoleucine_75x,l_leucine_75x,l_lysine_75x,l_serine_75x,l_tyrosine_75x,,,,,,,0.04,0.081,Plate 10$27a74777ce461ebdc4afc173811a66772f4966b0,195,I3,2,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamic_acid_75x,l_histidine_75x,l_isoleucine_75x,l_leucine_75x,l_lysine_75x,l_serine_75x,l_tyrosine_75x,,,,,,,0.041,0.434,Plate 10$27a74777ce461ebdc4afc173811a66772f4966b0,106,E10,3,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamic_acid_75x,l_histidine_75x,l_leucine_75x,l_lysine_75x,l_methionine_75x,l_phenylalanine_75x,l_serine_75x,l_threonine_75x,l_tryptophan_75x,l_valine_75x,,,,0.04,0.098,Plate 1$fa40c0f769646afdec15dbb754137b84f99d2f1b,177,H9,1,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamic_acid_75x,l_histidine_75x,l_leucine_75x,l_lysine_75x,l_methionine_75x,l_phenylalanine_75x,l_serine_75x,l_threonine_75x,l_tryptophan_75x,l_valine_75x,,,,0.042,0.05,Plate 1$fa40c0f769646afdec15dbb754137b84f99d2f1b,29,B5,2,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamic_acid_75x,l_histidine_75x,l_leucine_75x,l_lysine_75x,l_methionine_75x,l_phenylalanine_75x,l_serine_75x,l_threonine_75x,l_tryptophan_75x,l_valine_75x,,,,0.041,0.068,Plate 1$fa40c0f769646afdec15dbb754137b84f99d2f1b,348,O12,3,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamic_acid_75x,l_histidine_75x,l_lysine_75x,l_phenylalanine_75x,l_threonine_75x,l_tryptophan_75x,l_tyrosine_75x,l_valine_75x,prolines_75x,,,,,0.043,0.388,Plate 2$4daf3516dc487864dd147bc0c27ac127476ddd4b,311,M23,1,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamic_acid_75x,l_histidine_75x,l_lysine_75x,l_phenylalanine_75x,l_threonine_75x,l_tryptophan_75x,l_tyrosine_75x,l_valine_75x,prolines_75x,,,,,0.04,0.854,Plate 2$4daf3516dc487864dd147bc0c27ac127476ddd4b,78,D6,2,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamic_acid_75x,l_histidine_75x,l_lysine_75x,l_phenylalanine_75x,l_threonine_75x,l_tryptophan_75x,l_tyrosine_75x,l_valine_75x,prolines_75x,,,,,0.04,1.01,Plate 2$4daf3516dc487864dd147bc0c27ac127476ddd4b,54,C6,3,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamic_acid_75x,l_isoleucine_75x,l_lysine_75x,l_methionine_75x,l_serine_75x,l_threonine_75x,l_tyrosine_75x,prolines_75x,,,,,,0.039,0.718,Plate 3$35504bb0a2ee408ae365c6b1030539d8bf9cf658,221,J5,1,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamic_acid_75x,l_isoleucine_75x,l_lysine_75x,l_methionine_75x,l_serine_75x,l_threonine_75x,l_tyrosine_75x,prolines_75x,,,,,,0.04,0.745,Plate 3$35504bb0a2ee408ae365c6b1030539d8bf9cf658,55,C7,2,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamic_acid_75x,l_isoleucine_75x,l_lysine_75x,l_methionine_75x,l_serine_75x,l_threonine_75x,l_tyrosine_75x,prolines_75x,,,,,,0.042,0.119,Plate 3$35504bb0a2ee408ae365c6b1030539d8bf9cf658,209,I17,3,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamine_75x,l_histidine_75x,l_isoleucine_75x,l_leucine_75x,l_lysine_75x,l_methionine_75x,l_serine_75x,l_threonine_75x,l_tyrosine_75x,l_valine_75x,,,,0.04,0.46,Plate 4$4632ba239c21ba1ff3c6ffb0524cc9753c02a330,52,C4,1,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamine_75x,l_histidine_75x,l_isoleucine_75x,l_leucine_75x,l_lysine_75x,l_methionine_75x,l_serine_75x,l_threonine_75x,l_tyrosine_75x,l_valine_75x,,,,0.039,0.431,Plate 4$4632ba239c21ba1ff3c6ffb0524cc9753c02a330,39,B15,2,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamine_75x,l_histidine_75x,l_isoleucine_75x,l_leucine_75x,l_lysine_75x,l_methionine_75x,l_serine_75x,l_threonine_75x,l_tyrosine_75x,l_valine_75x,,,,0.044,0.05,Plate 4$4632ba239c21ba1ff3c6ffb0524cc9753c02a330,168,G24,3,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamine_75x,l_histidine_75x,l_isoleucine_75x,l_lysine_75x,l_methionine_75x,l_phenylalanine_75x,l_serine_75x,l_threonine_75x,l_tyrosine_75x,l_valine_75x,prolines_75x,,,0.039,0.484,Plate 5$d12fb425dc7c52501a0c7485fad9584beaae6563,291,M3,1,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamine_75x,l_histidine_75x,l_isoleucine_75x,l_lysine_75x,l_methionine_75x,l_phenylalanine_75x,l_serine_75x,l_threonine_75x,l_tyrosine_75x,l_valine_75x,prolines_75x,,,0.042,0.475,Plate 5$d12fb425dc7c52501a0c7485fad9584beaae6563,68,C20,2,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamine_75x,l_histidine_75x,l_isoleucine_75x,l_lysine_75x,l_methionine_75x,l_phenylalanine_75x,l_serine_75x,l_threonine_75x,l_tyrosine_75x,l_valine_75x,prolines_75x,,,0.04,0.489,Plate 5$d12fb425dc7c52501a0c7485fad9584beaae6563,281,L17,3,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamine_75x,l_histidine_75x,l_leucine_75x,l_lysine_75x,l_methionine_75x,l_phenylalanine_75x,l_serine_75x,l_threonine_75x,l_tyrosine_75x,,,,,0.041,0.08,Plate 6$8a88036f728a8847a94ae7eaa0a99e4a7d7d8c8e,172,H4,1,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamine_75x,l_histidine_75x,l_leucine_75x,l_lysine_75x,l_methionine_75x,l_phenylalanine_75x,l_serine_75x,l_threonine_75x,l_tyrosine_75x,,,,,0.04,0.219,Plate 6$8a88036f728a8847a94ae7eaa0a99e4a7d7d8c8e,273,L9,2,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamine_75x,l_histidine_75x,l_leucine_75x,l_lysine_75x,l_methionine_75x,l_phenylalanine_75x,l_serine_75x,l_threonine_75x,l_tyrosine_75x,,,,,0.04,0.125,Plate 6$8a88036f728a8847a94ae7eaa0a99e4a7d7d8c8e,107,E11,3,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamine_75x,l_histidine_75x,l_methionine_75x,prolines_75x,,,,,,,,,,0.04,0.751,Plate 7$a5e6e1023e9cb9cfede59b5ba6e8cf4b2a3c4b0e,80,D8,1,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamine_75x,l_histidine_75x,l_methionine_75x,prolines_75x,,,,,,,,,,0.04,0.65,Plate 7$a5e6e1023e9cb9cfede59b5ba6e8cf4b2a3c4b0e,370,P10,2,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamine_75x,l_histidine_75x,l_methionine_75x,prolines_75x,,,,,,,,,,0.041,0.783,Plate 7$a5e6e1023e9cb9cfede59b5ba6e8cf4b2a3c4b0e,278,L14,3,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamine_75x,l_histidine_75x,l_phenylalanine_75x,prolines_75x,,,,,,,,,,0.043,0.583,Plate 8$749701732adaaa4eee470db1932fd310dbbe7469,313,N1,1,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamine_75x,l_histidine_75x,l_phenylalanine_75x,prolines_75x,,,,,,,,,,0.042,0.519,Plate 8$749701732adaaa4eee470db1932fd310dbbe7469,9,A9,2,False,False,S. mutans UA159,aerobic
CDM,l_arginine_75x,l_asparagine_75x,l_aspartic_acid_40x,l_cysteine_75x,l_glutamine_75x,l_histidine_75x,l_phenylalanine_75x,prolines_75x,,,,,,,,,,0.042,0.614,Plate 8$749701732adaaa4eee470db1932fd310dbbe7469,66,C18,3,False,False,S. mutans UA159,aerobic
